0.0,0.0,-0.0
21.7932,25.984199999999998,-0.0
21.7932,26.8224,-0.0
21.7932,27.6606,-0.0
21.7932,28.4988,-0.0
21.7932,29.337,-0.0
21.7932,30.175199999999997,-0.0
21.7932,31.013399999999997,-0.0
21.7932,31.851599999999998,-0.0
21.7932,32.6898,-0.0
21.7932,33.528,-0.0
21.7932,34.3662,-0.0
21.7932,35.2044,-0.0
21.7932,36.0426,-0.0
22.6314,0.0,-0.0
22.6314,0.8382,-0.0
22.6314,1.6764,-0.0
22.6314,2.5145999999999997,-0.0
22.6314,3.3528,-0.0
22.6314,4.191,-0.0
22.6314,5.0291999999999994,-0.0
22.6314,5.8674,-0.0
22.6314,6.7056,-0.0
22.6314,7.543799999999999,-0.0
22.6314,8.382,-0.0
22.6314,9.2202,-0.0
22.6314,10.058399999999999,-0.0
22.6314,10.8966,-0.0
22.6314,11.7348,-0.0
22.6314,12.572999999999999,-0.0
22.6314,13.4112,-0.0
22.6314,14.2494,-0.0
22.6314,15.087599999999998,-0.0
22.6314,15.925799999999999,-0.0
22.6314,16.764,-0.0
22.6314,17.6022,-0.0
22.6314,18.4404,-0.0
22.6314,19.278599999999997,-0.0
22.6314,20.116799999999998,-0.0
22.6314,20.955,-0.0
22.6314,21.7932,-0.0
22.6314,22.6314,-0.0
22.6314,23.4696,-0.0
22.6314,24.307799999999997,-0.0
22.6314,25.145999999999997,-0.0
22.6314,25.984199999999998,-0.0
22.6314,26.8224,-0.0
22.6314,27.6606,-0.0
22.6314,28.4988,-0.0
22.6314,29.337,-0.0
22.6314,30.175199999999997,-0.0
22.6314,31.013399999999997,-0.0
22.6314,31.851599999999998,-0.0
22.6314,32.6898,-0.0
22.6314,33.528,-0.0
22.6314,34.3662,-0.0
22.6314,35.2044,-0.0
22.6314,36.0426,-0.0
23.4696,0.0,-0.0
23.4696,0.8382,-0.0
23.4696,1.6764,-0.0
23.4696,2.5145999999999997,-0.0
23.4696,3.3528,-0.0
23.4696,4.191,-0.0
23.4696,5.0291999999999994,-0.0
23.4696,5.8674,-0.0
23.4696,6.7056,-0.0
23.4696,7.543799999999999,-0.0
23.4696,8.382,-0.0
23.4696,9.2202,-0.0
23.4696,10.058399999999999,-0.0
23.4696,10.8966,-0.0
23.4696,11.7348,-0.0
23.4696,12.572999999999999,-0.0
23.4696,13.4112,-0.0
23.4696,14.2494,-0.0
23.4696,15.087599999999998,-0.0
23.4696,15.925799999999999,-0.0
23.4696,16.764,-0.0
23.4696,17.6022,-0.0
23.4696,18.4404,-0.0
23.4696,19.278599999999997,-0.0
23.4696,20.116799999999998,-0.0
23.4696,20.955,-0.0
23.4696,21.7932,-0.0
23.4696,22.6314,-0.0
23.4696,23.4696,-0.0
23.4696,24.307799999999997,-0.0
23.4696,25.145999999999997,-0.0
23.4696,25.984199999999998,-0.0
23.4696,26.8224,-0.0
23.4696,27.6606,-0.0
23.4696,28.4988,-0.0
23.4696,29.337,-0.0
23.4696,30.175199999999997,-0.0
23.4696,31.013399999999997,-0.0
23.4696,31.851599999999998,-0.0
23.4696,32.6898,-0.0
23.4696,33.528,-0.0
23.4696,34.3662,-0.0
23.4696,35.2044,-0.0
23.4696,36.0426,-0.0
24.307799999999997,0.0,-0.0
24.307799999999997,0.8382,-0.0
24.307799999999997,1.6764,-0.0
24.307799999999997,2.5145999999999997,-0.0
24.307799999999997,3.3528,-0.0
24.307799999999997,4.191,-0.0
24.307799999999997,5.0291999999999994,-0.0
24.307799999999997,5.8674,-0.0
24.307799999999997,6.7056,-0.0
24.307799999999997,7.543799999999999,-0.0
24.307799999999997,8.382,-0.0
24.307799999999997,9.2202,-0.0
24.307799999999997,10.058399999999999,-0.0
24.307799999999997,10.8966,-0.0
24.307799999999997,11.7348,-0.0
24.307799999999997,12.572999999999999,-0.0
24.307799999999997,13.4112,-0.0
24.307799999999997,14.2494,-0.0
24.307799999999997,15.087599999999998,-0.0
24.307799999999997,15.925799999999999,-0.0
24.307799999999997,16.764,-0.0
24.307799999999997,17.6022,-0.0
24.307799999999997,18.4404,-0.0
24.307799999999997,19.278599999999997,-0.0
24.307799999999997,20.116799999999998,-0.0
24.307799999999997,20.955,-0.0
24.307799999999997,21.7932,-0.0
24.307799999999997,22.6314,-0.0
24.307799999999997,23.4696,-0.0
24.307799999999997,24.307799999999997,-0.0
24.307799999999997,25.145999999999997,-0.0
24.307799999999997,25.984199999999998,-0.0
24.307799999999997,26.8224,-0.0
24.307799999999997,27.6606,-0.0
24.307799999999997,28.4988,-0.0
24.307799999999997,29.337,-0.0
24.307799999999997,30.175199999999997,-0.0
24.307799999999997,31.013399999999997,-0.0
24.307799999999997,31.851599999999998,-0.0
24.307799999999997,32.6898,-0.0
24.307799999999997,33.528,-0.0
24.307799999999997,34.3662,-0.0
24.307799999999997,35.2044,-0.0
24.307799999999997,36.0426,-0.0
25.145999999999997,0.0,-0.0
25.145999999999997,0.8382,-0.0
25.145999999999997,1.6764,-0.0
25.145999999999997,2.5145999999999997,-0.0
25.145999999999997,3.3528,-0.0
25.145999999999997,4.191,-0.0
25.145999999999997,5.0291999999999994,-0.0
25.145999999999997,5.8674,-0.0
25.145999999999997,6.7056,-0.0
25.145999999999997,7.543799999999999,-0.0
25.145999999999997,8.382,-0.0
25.145999999999997,9.2202,-0.0
25.145999999999997,10.058399999999999,-0.0
25.145999999999997,10.8966,-0.0
25.145999999999997,11.7348,-0.0
25.145999999999997,12.572999999999999,-0.0
25.145999999999997,13.4112,-0.0
25.145999999999997,14.2494,-0.0
25.145999999999997,15.087599999999998,-0.0
25.145999999999997,15.925799999999999,-0.0
25.145999999999997,16.764,-0.0
25.145999999999997,17.6022,-0.0
25.145999999999997,18.4404,-0.0
25.145999999999997,19.278599999999997,-0.0
25.145999999999997,20.116799999999998,-0.0
25.145999999999997,20.955,-0.0
25.145999999999997,21.7932,-0.0
25.145999999999997,22.6314,-0.0
25.145999999999997,23.4696,-0.0
25.145999999999997,24.307799999999997,-0.0
25.145999999999997,25.145999999999997,-0.0
25.145999999999997,25.984199999999998,-0.0
25.145999999999997,26.8224,-0.0
25.145999999999997,27.6606,-0.0
25.145999999999997,28.4988,-0.0
25.145999999999997,29.337,-0.0
25.145999999999997,30.175199999999997,-0.0
25.145999999999997,31.013399999999997,-0.0
25.145999999999997,31.851599999999998,-0.0
25.145999999999997,32.6898,-0.0
25.145999999999997,33.528,-0.0
25.145999999999997,34.3662,-0.0
25.145999999999997,35.2044,-0.0
25.145999999999997,36.0426,-0.0
25.984199999999998,0.0,-0.0
25.984199999999998,0.8382,-0.0
25.984199999999998,1.6764,-0.0
25.984199999999998,2.5145999999999997,-0.0
25.984199999999998,3.3528,-0.0
25.984199999999998,4.191,-0.0
25.984199999999998,5.0291999999999994,-0.0
25.984199999999998,5.8674,-0.0
25.984199999999998,6.7056,-0.0
25.984199999999998,7.543799999999999,-0.0
25.984199999999998,8.382,-0.0
25.984199999999998,9.2202,-0.0
25.984199999999998,10.058399999999999,-0.0
25.984199999999998,10.8966,-0.0
25.984199999999998,11.7348,-0.0
25.984199999999998,12.572999999999999,-0.0
25.984199999999998,13.4112,-0.0
25.984199999999998,14.2494,-0.0
25.984199999999998,15.087599999999998,-0.0
25.984199999999998,15.925799999999999,-0.0
25.984199999999998,16.764,-0.0
25.984199999999998,17.6022,-0.0
25.984199999999998,18.4404,-0.0
25.984199999999998,19.278599999999997,-0.0
25.984199999999998,20.116799999999998,-0.0
25.984199999999998,20.955,-0.0
25.984199999999998,21.7932,-0.0
25.984199999999998,22.6314,-0.0
25.984199999999998,23.4696,-0.0
25.984199999999998,24.307799999999997,-0.0
25.984199999999998,25.145999999999997,-0.0
25.984199999999998,25.984199999999998,-0.10069930069930072
25.984199999999998,26.8224,-0.24055944055944056
25.984199999999998,27.6606,-0.2657342657342658
25.984199999999998,28.4988,-0.23496503496503496
25.984199999999998,29.337,-0.08391608391608392
25.984199999999998,30.175199999999997,-0.0
25.984199999999998,31.013399999999997,-0.0
25.984199999999998,31.851599999999998,-0.0
25.984199999999998,32.6898,-0.0
25.984199999999998,33.528,-0.0
25.984199999999998,34.3662,-0.0
25.984199999999998,35.2044,-0.0
25.984199999999998,36.0426,-0.0
26.8224,0.0,-0.0
26.8224,0.8382,-0.0
26.8224,1.6764,-0.0
26.8224,2.5145999999999997,-0.0
26.8224,3.3528,-0.0
26.8224,4.191,-0.0
26.8224,5.0291999999999994,-0.0
26.8224,5.8674,-0.0
26.8224,6.7056,-0.0
26.8224,7.543799999999999,-0.0
26.8224,8.382,-0.0
26.8224,9.2202,-0.0
26.8224,10.058399999999999,-0.0
26.8224,10.8966,-0.0
26.8224,11.7348,-0.0
26.8224,12.572999999999999,-0.0
26.8224,13.4112,-0.0
26.8224,14.2494,-0.0
26.8224,15.087599999999998,-0.0
26.8224,15.925799999999999,-0.0
26.8224,16.764,-0.0
26.8224,17.6022,-0.0
26.8224,18.4404,-0.0
26.8224,19.278599999999997,-0.0
26.8224,20.116799999999998,-0.0
26.8224,20.955,-0.0
26.8224,21.7932,-0.0
26.8224,22.6314,-0.0
26.8224,23.4696,-0.0
26.8224,24.307799999999997,-0.016783216783216783
26.8224,25.145999999999997,-0.13986013986013987
26.8224,25.984199999999998,-0.2601398601398601
26.8224,26.8224,-0.2965034965034965
26.8224,27.6606,-0.2965034965034965
26.8224,28.4988,-0.2657342657342658
26.8224,29.337,-0.2601398601398601
26.8224,30.175199999999997,-0.08951048951048951
26.8224,31.013399999999997,-0.0
26.8224,31.851599999999998,-0.0
26.8224,32.6898,-0.0
26.8224,33.528,-0.0
26.8224,34.3662,-0.0
26.8224,35.2044,-0.0
26.8224,36.0426,-0.0
27.6606,0.0,-0.0
27.6606,0.8382,-0.0
27.6606,1.6764,-0.0
27.6606,2.5145999999999997,-0.0
27.6606,3.3528,-0.0
27.6606,4.191,-0.0
27.6606,5.0291999999999994,-0.0
27.6606,5.8674,-0.0
27.6606,6.7056,-0.0
27.6606,7.543799999999999,-0.0
27.6606,8.382,-0.0
27.6606,9.2202,-0.0
27.6606,10.058399999999999,-0.0
27.6606,10.8966,-0.0
27.6606,11.7348,-0.0
27.6606,12.572999999999999,-0.0
27.6606,13.4112,-0.011188811188811189
27.6606,14.2494,-0.0
27.6606,15.087599999999998,-0.0
27.6606,15.925799999999999,-0.0
27.6606,16.764,-0.0
27.6606,17.6022,-0.0
27.6606,18.4404,-0.0
27.6606,19.278599999999997,-0.0
27.6606,20.116799999999998,-0.0
27.6606,20.955,-0.0
27.6606,21.7932,-0.0
27.6606,22.6314,-0.0
27.6606,23.4696,-0.0
27.6606,24.307799999999997,-0.1062937062937063
27.6606,25.145999999999997,-0.23216783216783218
27.6606,25.984199999999998,-0.29090909090909095
27.6606,26.8224,-0.32447552447552447
27.6606,27.6606,-0.27692307692307694
27.6606,28.4988,-0.3020979020979021
27.6606,29.337,-0.27692307692307694
27.6606,30.175199999999997,-0.12307692307692308
27.6606,31.013399999999997,-0.0
27.6606,31.851599999999998,-0.0
27.6606,32.6898,-0.0
27.6606,33.528,-0.0
27.6606,34.3662,-0.0
27.6606,35.2044,-0.0
27.6606,36.0426,-0.0
28.4988,0.0,-0.0
28.4988,0.8382,-0.0
28.4988,1.6764,-0.0
28.4988,2.5145999999999997,-0.0
28.4988,3.3528,-0.0
28.4988,4.191,-0.0
28.4988,5.0291999999999994,-0.0
28.4988,5.8674,-0.0
28.4988,6.7056,-0.0
28.4988,7.543799999999999,-0.0
28.4988,8.382,-0.0
28.4988,9.2202,-0.0
28.4988,10.058399999999999,-0.0
28.4988,10.8966,-0.0
28.4988,11.7348,-0.022377622377622378
28.4988,12.572999999999999,-0.13986013986013987
28.4988,13.4112,-0.22937062937062938
28.4988,14.2494,-0.17062937062937064
28.4988,15.087599999999998,-0.03076923076923077
28.4988,15.925799999999999,-0.0
28.4988,16.764,-0.0
28.4988,17.6022,-0.0
28.4988,18.4404,-0.0
28.4988,19.278599999999997,-0.0
28.4988,20.116799999999998,-0.0
28.4988,20.955,-0.0
28.4988,21.7932,-0.0
28.4988,22.6314,-0.0
28.4988,23.4696,-0.03076923076923077
28.4988,24.307799999999997,-0.15384615384615385
28.4988,25.145999999999997,-0.23496503496503496
28.4988,25.984199999999998,-0.27412587412587414
28.4988,26.8224,-0.28531468531468535
28.4988,27.6606,-0.3020979020979021
28.4988,28.4988,-0.2629370629370629
28.4988,29.337,-0.22937062937062938
28.4988,30.175199999999997,-0.09510489510489512
28.4988,31.013399999999997,-0.0
28.4988,31.851599999999998,-0.0
28.4988,32.6898,-0.0
28.4988,33.528,-0.0
28.4988,34.3662,-0.0
28.4988,35.2044,-0.0
28.4988,36.0426,-0.0
29.337,0.0,-0.0
29.337,0.8382,-0.0
29.337,1.6764,-0.0
29.337,2.5145999999999997,-0.0
29.337,3.3528,-0.0
29.337,4.191,-0.0
29.337,5.0291999999999994,-0.0
29.337,5.8674,-0.0
29.337,6.7056,-0.0
29.337,7.543799999999999,-0.0
29.337,8.382,-0.011188811188811189
29.337,9.2202,-0.027972027972027975
29.337,10.058399999999999,-0.027972027972027975
29.337,10.8966,-0.04195804195804196
29.337,11.7348,-0.21818181818181817
29.337,12.572999999999999,-0.23216783216783218
29.337,13.4112,-0.24895104895104897
29.337,14.2494,-0.2433566433566434
29.337,15.087599999999998,-0.13426573426573427
29.337,15.925799999999999,-0.027972027972027975
29.337,16.764,-0.0
29.337,17.6022,-0.0
29.337,18.4404,-0.0
29.337,19.278599999999997,-0.0
29.337,20.116799999999998,-0.0
29.337,20.955,-0.0
29.337,21.7932,-0.0
29.337,22.6314,-0.0
29.337,23.4696,-0.044755244755244755
29.337,24.307799999999997,-0.11748251748251748
29.337,25.145999999999997,-0.18741258741258743
29.337,25.984199999999998,-0.21818181818181817
29.337,26.8224,-0.2517482517482518
29.337,27.6606,-0.21818181818181817
29.337,28.4988,-0.17622377622377625
29.337,29.337,-0.1118881118881119
29.337,30.175199999999997,-0.0
29.337,31.013399999999997,-0.0
29.337,31.851599999999998,-0.0
29.337,32.6898,-0.0
29.337,33.528,-0.0
29.337,34.3662,-0.0
29.337,35.2044,-0.0
29.337,36.0426,-0.0
30.175199999999997,0.0,-0.0
30.175199999999997,0.8382,-0.0
30.175199999999997,1.6764,-0.0
30.175199999999997,2.5145999999999997,-0.0
30.175199999999997,3.3528,-0.0
30.175199999999997,4.191,-0.0
30.175199999999997,5.0291999999999994,-0.0
30.175199999999997,5.8674,-0.0
30.175199999999997,6.7056,-0.0
30.175199999999997,7.543799999999999,-0.0
30.175199999999997,8.382,-0.13986013986013987
30.175199999999997,9.2202,-0.3384615384615385
30.175199999999997,10.058399999999999,-0.06993006993006994
30.175199999999997,10.8966,-0.039160839160839164
30.175199999999997,11.7348,-0.20699300699300702
30.175199999999997,12.572999999999999,-0.23496503496503496
30.175199999999997,13.4112,-0.2517482517482518
30.175199999999997,14.2494,-0.24895104895104897
30.175199999999997,15.087599999999998,-0.19580419580419584
30.175199999999997,15.925799999999999,-0.03636363636363637
30.175199999999997,16.764,-0.0
30.175199999999997,17.6022,-0.0
30.175199999999997,18.4404,-0.0
30.175199999999997,19.278599999999997,-0.0
30.175199999999997,20.116799999999998,-0.0
30.175199999999997,20.955,-0.0
30.175199999999997,21.7932,-0.0
30.175199999999997,22.6314,-0.0
30.175199999999997,23.4696,-0.022377622377622378
30.175199999999997,24.307799999999997,-0.08391608391608392
30.175199999999997,25.145999999999997,-0.1062937062937063
30.175199999999997,25.984199999999998,-0.11748251748251748
30.175199999999997,26.8224,-0.07832167832167833
30.175199999999997,27.6606,-0.10349650349650351
30.175199999999997,28.4988,-0.05034965034965036
30.175199999999997,29.337,-0.0
30.175199999999997,30.175199999999997,-0.0
30.175199999999997,31.013399999999997,-0.0
30.175199999999997,31.851599999999998,-0.0
30.175199999999997,32.6898,-0.0
30.175199999999997,33.528,-0.0
30.175199999999997,34.3662,-0.0
30.175199999999997,35.2044,-0.0
30.175199999999997,36.0426,-0.0
31.013399999999997,0.0,-0.0
31.013399999999997,0.8382,-0.0
31.013399999999997,1.6764,-0.0
31.013399999999997,2.5145999999999997,-0.0
31.013399999999997,3.3528,-0.0
31.013399999999997,4.191,-0.0
31.013399999999997,5.0291999999999994,-0.0
31.013399999999997,5.8674,-0.0
31.013399999999997,6.7056,-0.0
31.013399999999997,7.543799999999999,-0.019580419580419582
31.013399999999997,8.382,-0.10069930069930072
31.013399999999997,9.2202,-0.14545454545454548
31.013399999999997,10.058399999999999,-0.016783216783216783
31.013399999999997,10.8966,-0.0
31.013399999999997,11.7348,-0.16783216783216784
31.013399999999997,12.572999999999999,-0.29090909090909095
31.013399999999997,13.4112,-0.3160839160839161
31.013399999999997,14.2494,-0.28531468531468535
31.013399999999997,15.087599999999998,-0.22097902097902097
31.013399999999997,15.925799999999999,-0.08671328671328671
31.013399999999997,16.764,-0.0
31.013399999999997,17.6022,-0.0
31.013399999999997,18.4404,-0.0
31.013399999999997,19.278599999999997,-0.0
31.013399999999997,20.116799999999998,-0.016783216783216783
31.013399999999997,20.955,-0.013986013986013988
31.013399999999997,21.7932,-0.013986013986013988
31.013399999999997,22.6314,-0.013986013986013988
31.013399999999997,23.4696,-0.0
31.013399999999997,24.307799999999997,-0.016783216783216783
31.013399999999997,25.145999999999997,-0.022377622377622378
31.013399999999997,25.984199999999998,-0.013986013986013988
31.013399999999997,26.8224,-0.0
31.013399999999997,27.6606,-0.0
31.013399999999997,28.4988,-0.0
31.013399999999997,29.337,-0.0
31.013399999999997,30.175199999999997,-0.0
31.013399999999997,31.013399999999997,-0.0
31.013399999999997,31.851599999999998,-0.0
31.013399999999997,32.6898,-0.0
31.013399999999997,33.528,-0.0
31.013399999999997,34.3662,-0.0
31.013399999999997,35.2044,-0.0
31.013399999999997,36.0426,-0.0
31.851599999999998,0.0,-0.0
31.851599999999998,0.8382,-0.0
31.851599999999998,1.6764,-0.0
31.851599999999998,2.5145999999999997,-0.0
31.851599999999998,3.3528,-0.0
31.851599999999998,4.191,-0.0
31.851599999999998,5.0291999999999994,-0.0
31.851599999999998,5.8674,-0.0
31.851599999999998,6.7056,-0.0
31.851599999999998,7.543799999999999,-0.0
31.851599999999998,8.382,-0.05034965034965036
31.851599999999998,9.2202,-0.039160839160839164
31.851599999999998,10.058399999999999,-0.0
31.851599999999998,10.8966,-0.0
31.851599999999998,11.7348,-0.16783216783216784
31.851599999999998,12.572999999999999,-0.3412587412587413
31.851599999999998,13.4112,-0.3552447552447553
31.851599999999998,14.2494,-0.3440559440559441
31.851599999999998,15.087599999999998,-0.27412587412587414
31.851599999999998,15.925799999999999,-0.193006993006993
31.851599999999998,16.764,-0.07272727272727274
31.851599999999998,17.6022,-0.04195804195804196
31.851599999999998,18.4404,-0.03076923076923077
31.851599999999998,19.278599999999997,-0.044755244755244755
31.851599999999998,20.116799999999998,-0.039160839160839164
31.851599999999998,20.955,-0.033566433566433566
31.851599999999998,21.7932,-0.027972027972027975
31.851599999999998,22.6314,-0.019580419580419582
31.851599999999998,23.4696,-0.0
31.851599999999998,24.307799999999997,-0.0
31.851599999999998,25.145999999999997,-0.0
31.851599999999998,25.984199999999998,-0.0
31.851599999999998,26.8224,-0.0
